Reparaciones Técnicas y Mantenimiento," 
                        OfrecemosPago quincenal. Bonos trimestrales por productividad (después de los 6 meses de antigüedad). Pago de tiempo extra. Prestaciones de ley. Estabilidad laboral. Funciones Dar limpieza y mantenimiento preventivo y correctivo a los equipos de estacionamiento. Atender los reportes de los usuarios. Realizar los procedimientos operativos correspondientes ante cualquier contingencia. Orientar a los visitantes sobre sus dudas con el estacionamiento. Realizar corte a los cajeros de estacionamiento. Habilidades Conocimientos básicos de electricidad. Gusto por el trato con clientes. Facilidad de palabra. Gusto por el trabajo en equipo. Disponibilidad para rolar turnos. 
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Edad: entre 23 y 31 años Licencias de conducir: D  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Requisitos:Escolaridad: carrera técnica en máquinas y herramientasIndispensable experiencia de 2 a 5 años en puesto similar (comprobable)Conocimientos en máquinas, herramientas e instrumentos de mediciónConocimientos en corte y soldaduraConocimiento para trabajar con medidas de precisiónFunciones:Realizar mantenimiento preventivo, correctivo y predictivo a los equipos del taller para asegurar el correcto funcionamiento de los equipos.Manejo de equipo de mediciónDiseñar y realizar refacciones y materiales para reparación.Realizar rutinas de lubricación y monitoreo de máquinas y equipos.Competencias:Enfoque a resultadosResolución de problemasToma de decisión.ProactividadTrabajo en equipoOfrecemos:Sueldo competitivoPrestaciones de ley y superiores
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 20 y 60 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        -Escolaridad: Mínimo SecundariaDESCRIPCIÓN:-Mantener en buenas condiciones el funcionamiento de todas las áreas del hospital-Tener conocimientos en: Electricidad, Acabado de Interiores, Y Pintura.AIRES ACONDICIONADOS: Mantener en optimas condiciones de operación todos los sistemas electro-mecanicos, hidraulicos y aire acondicionado, asi como la buena apariencia y funcionamiento de todas las áreas del hospital.OFRECEMOS:-Sueldo base-Vales de despensa-Ayuda para transporte-Prestaciones superiores de ley-Horario oficial de mantenimiento: 14:00 a 21:30 de Lunes a Domingo, se descansa 1 día entre semana-Horario de Auxiliar en Aires acondicionados de Lunes a Viernes de 8am- 5:00pm, Sábados de 7am - 3:00pm, se descansa el Domingo
                     Educación mínima: Educación secundaria Edad: entre 25 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa líder en Servicios Integrados, Está ampliando su plantilla para servicios de Mantenimiento.Solicitamos Técnico en Mantenimiento para equipos e instalaciones.EDUCACIÓN/HABILIDADES/EXPERIENCIAPreparatoria técnica o experiencia laboral.Experiencia min. 2 años.Conocimientos en Electricidad, cerrajería, Motores eléctricos,Diagnóstico y solución de fallas.Actitud de servicio.Orientado al detalle.ACTIVIDADES:Ejecutar actividades de mantenimiento conforma a estándares de la empresa, resanes, cerrajería, Control de motores, distribución eléctrica alta y media tensión, luminarias, etc. OFERTA LABORAL:Sueldo de $9- $11 según experiencia.Prestaciones de LeyHorarios, Rolar turnos.
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA, SOLICITAAyudante de SoldadorRequisitos•	Edad: 18 años en adelante•	Sexo: Masculino•	Experiencia: Experiencia en Soldadura General •	Escolaridad: BásicaFunciones•	Soldadura y Paileria en PlantaOfrecemos•	 $6000 mensuales •	Prestaciones de leyHorario: Lunes a viernes de 8:00 am a 6:00 pm y Sábados de 8:00 a 15:00Zona para laborar: Tezoyuca, Estado de México
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 23 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                                                                        Mabe Componentes solicita:Tecnico de Mantto. a maquinas de inyección de plasticoRequisitos:Escolaridad: Carrera técnica, TSU o Ingenieria Experiencia: Realizando mantenimiento preventivo, correctivo a inyectoras (INDISPENSABLE)Disponibilidad para rolar 3 turnos Se ofrece: Suledo en entrevistaPrestaciones de leyDesarrollo profesional Interesados postularse, indicando pretensión económica
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 3 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ¿Te gustaría ser parte de un gran equipo de trabajo, y trabajar en el arranque de una planta del sector automotriz?¡ESTA ES TU OPORTUNIDAD!Estamos solicitando recién egresados de carreras técnicas como: electromecánica, mecatrónica, mantenimiento industrial, o alguna carrera afín (o personas con experiencia máximo 1 año mtto); para que formen parte de una gran empresa reconocida a nivel internacional.*(únicamente se considerarán candidatos con carrera técnica, no ingenieros).FUNCIONES A REALIZARMantenimiento a maquinaria industrial, cambio de moldes, lectura de planos. Seguimiento a planes de mantenimiento; entre otras actividades.REQUISITOS°Carrera técnica°Experiencia mínima de 6 meses en mantenimiento°Disponibilidad para rolar 3 turnosCONOCIMIENTOS°Manejo de unidades de medición°Uso de herramientas manuales y de medición°Lectura e interpretación de planos HABILIDADES NECESARIAS°Seguimiento de procesos°Trabajo bajo presión°Tolerancia a la frustraciónOFRECEMOS°Pago semanal°Prestaciones de ley°Excelente ambiente laboral°Transporte°Comedor subsidiado°Contratación directa plantaSÍ ESTÁS INTERESADO EN NUESTRA VACANTE Y CUBRES LOS REQUISITOS MENCIONADOS ANTERIORMENTE, POSTÚLATE A TRAVÉS DE ESTE MEDIO PARA AGENDAR TU ENTREVISTA A LA BREVEDAD. O PRESÉNTATE DE LUNES A VIERNES DE 11:00 A 14:00 HRS CON SOLICITUD ELABORADA EN EL BLVD FRANCISCO VILLA #1218, COL: SANTO DOMINGO
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: entre 20 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante empresa líder en su ramo solicita:**TÉCNICO DE MOLDES DE PRENSA**Zona de trabajo: Parque Industrial Querétaro.Requisitos:-Contar con disponibilidad de tiempo completo.-Escolaridad mínima: Bachillerato.-Capacidad para trabajar bajo presión.Actividades: -Realizar mantenimientos preventivos y correctivos.-Manejo a máquinas convencionales (Torno, fresadora, rectificadora)-Soldadura TIG.-Manejo de equipos de medición.Ofrecemos: -Salario competitivo (A negociarse durante la entrevista)-Prestaciones de ley.-Transporte gratuito.-Comedor gratuito.
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        MABE empresa lider en su ramo solicita:Reparador de línea blanca- Zona de trabajo: Zona Norte Naucalpan- Persona con iniciativa.- Disponibilidad para laborar Lunes a viernes y sábado medio díaOFRECEMOS- Auto y vales de gasolina- Sueldo base competitivo $7000 al mes más BONOS- Prestaciones de ley y superiores desde el primer día- Vales de despensa- Fondo de ahorro.- Seguro de vida- Seguro social- 30 días de aguinaldo- Vacaciones- Infonavit- Capacitación constante- Estabilidad laboral y oportunidad de crecimientono lo pienses más e integrate a una empresa seria a nivel mundial!!Tipo de puesto: Tiempo completo, Indefinido
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Edad: entre 18 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ¿Te gustaría ser parte de un gran equipo de trabajo, y trabajar en el arranque de una planta del sector automotriz?¡ESTA ES TU OPORTUNIDAD!Estamos solicitando personas con secundaria, prepa o bachillerato concluido; para que formen parte de una gran empresa reconocida a nivel internacional.*(únicamente se considerarán candidatos con estabilidad laboral 1 año en adelante en últimos dos empleos, comprobable).FUNCIONES A REALIZARAbastecer, programar y operar hornos de tratamiento térmico.REQUISITOS°Educación mínima secundaria°Estabilidad laboral mínima de 1 año en los últimos dos empleos °Disponibilidad para trabajar jornadas 12 hrsHABILIDADES NECESARIAS°Seguimiento de procesos°Trabajo bajo presión°Tolerancia a la frustraciónOFRECEMOS°Pago semanal°Salario por tabulador, dependiendo escolaridad°Prestaciones de ley°Excelente ambiente laboral°Transporte°Comedor subsidiado°Contratación directa plantaSÍ ESTÁS INTERESADO EN NUESTRA VACANTE Y CUBRES LOS REQUISITOS MENCIONADOS ANTERIORMENTE, POSTÚLATE A TRAVÉS DE ESTE MEDIO PARA AGENDAR TU ENTREVISTA A LA BREVEDAD. O PRESÉNTATE DE LUNES A VIERNES DE 11:00 A 14:00 HRS CON SOLICITUD ELABORADA EN EL BLVD FRANCISCO VILLA #1218, COL: SANTO DOMINGO
                     Educación mínima: Educación secundaria Edad: entre 20 y 37 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Destacada empresa Coreana de giro Tecnológico e Innovador, solicita:SOPORTE TÉCNICO, TÉCNICO EN ELECTRÓNICA REQUISITOS:*Escolaridad: Bachillerato trunco*Conocimientos preferibles en reparación de equipos electrónicos, cautín, multímetro, fuente de voltaje.*Manejo de Excel ACTIVIDADES DE REALIZAR:*Reparación de equipos celulares*Atención al cliente IMPORTANTE: DISPONIBILIDAD DE HORARIOHORARIOS DE TRABAJO: -Lunes a Domingo de 9:00am a 8:00pm con día de descanso los viernesOFRECEMOS:*Salario $7000 Brutos*Prestaciones de ley*Oportunidad de crecimiento*Buen ambiente de trabajoCONTRATACIÓN INMEDIATA ¡Aprovecha esta gran oportunidad! Y ÚNETE A NUESTRO EQUIPO DE TRABAJO Si estas interesada y cumples con los requisitos, favor de postularte por este medio.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: entre 18 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Sexo: IndistintoEdad: 40 - 50 añosEscolaridad: ing. Electrónica o afín - TituladoExperiencia: 5 años en Puesto Similar* Gestión de Servicios de Mantenimientos Preventivos y Correctivo* Gestión de Refacciones y Almacenes* Gestión de Contratos y Pólizas* Elaboración de Reportes a Directivos* Trato con los Clientes* Ingles 80 %Conocimientos: Contratos, Licitaciones, costos, presupuestosOfrecemos: Excelente Sueldo + Prestaciones Superiores de LeyInteresados enviar C.V. por este medio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Idiomas: Inglés  Edad: entre 40 y 50 años Conocimientos: Desarrollo de negocio Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        REQUISITOS:*Escolaridad secundaría*Experiencia mínima de un año en mantenimiento general (Electricidad/Fontanería)*Licencia de manejo vigente*Manejo de trasmisión automática y estándarOFRECEMOS:*Sueldo base*Prestaciones de ley*Crecimiento según desempeño
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 25 y 40 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante empresa de Retail, solicita:Objetivo del puesto: Mantener las instalaciones administrativas en un estado adecuado para su funcionamiento y brindar apoyo en caso de fallas técnicas o de infraestructura.Funciones:Gestionar de personal. Brindar atención de mantenimientos correctivos y preventivos. Supervisar proveedores.  Administración de presupuesto de mantenimiento. Realizar guardias de mantenimiento (se rolaran turnos cada tres semanas: mañana, tarde y noche)Requisitos:-Carrera técnica o Ing. trunca en electromecánica, electricidad, mantenimiento industrial o a fines -Experiencia mínima de 5 años en manejo de personal y mantenimiento a oficinas-Conocimiento en excel Básico (realizar cuadros comparativos), Outlook, inglés básico-Conocimiento de AUTOCAD (preferentemente)-Conocimiento en plantas de emergencia y equipos de aire acondicionado.-Contar con licencia de manejoOfrecemos:*$11,372 brutos mensuales*Seguro de gastos médicos mayores*Seguro de vida*Vales de despensa*Caja de ahorro*Aguinaldo 30 días*ConveniosZona a laborar: Toreo
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 5 Idiomas: Inglés  Edad: entre 25 y 50 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ¡Camcar Grupo Automotriz te invita a formar parte de su equipo de trabajo!Solicitamos Técnico Mecánico Automotriz CON EXPERIENCIAREQUISITOS:Carrera Técnica Automotriz, experiencia MÍNIMA de 5 años como técnico mecánico de preferencia en agencias de autos, disponibilidad de horarios.ACTIVIDADES A REALIZAR:Reparación y diagnostico de vehículos (TODO TIPO DE FALLAS).OFRECEMOS: Sueldo garantía los primeros dos meses de $15,000 posteriormente sueldo base MAS destajo (Ingresos mensuales de 16,000 aproximadamente), prestaciones de ley, caja de ahorro, seguro de vida, estabilidad laboral, excelente ambiente de trabajo y oportunidad de crecimiento.Si estas interesado en formar parte de nuestro equipo de trabajo favor de postularse por este medio ¡CAMCAR TE ESPERA!
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 5 Edad: entre 25 y 40 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA LÍDER EN SECTOR INMOBILIARIOSe encuentra en búsqueda de:Auxiliar de Mantenimiento Postúlate con nosotrosRequisitos: Edad: 20 a 50 años Escolaridad: Secundaria Concluida Conocimiento en acabados: albañilería, tabla roca, pintura, acabados en general. Conocimiento básico en el área de mantenimiento en general como es instalación de tabla roca, electricidad, pintura, herrería, plomería, albañilería, carpintería, etc.Ofrecemos: Sueldo 8,500 a $9,000 brutos mensuales  ( menos impuestos) de acuerdo a experiencia. Prestaciones de acuerdo a la  ley Horario: Lunes a Domingo de  tiempo completo ( turnos rolados) con descanso entre semanaZona de trabajo: Importante Inmueble en Cancun – Zona Hotelera
                     Educación mínima: Educación secundaria Años de experiencia: 2 Edad: entre 22 y 48 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        AT&T es una empresa líder en el sector de Telecomunicaciones, el operador de Servicios Integrados de Comunicación Digital inalámbrica más grande del mundo. Tenemos representación a nivel nacional y contamos con diversos reconocimientos y certificaciones vigentes a 2018 como el de Great Place to Work, Empresa socialmente Responsable, Empresa Inclusiva y Empresa con Equidad de Género.Objetivo del puesto:Brindar solución telefónica o personalizada sobre las dudas, aclaraciones, reparación, mediante la explicación a los clientes con respecto a los equipos, así como realizar diagnóstico de equipos y manejo de inventario.Perfil del puesto:•	Carrera Técnica o Licenciatura en Administración de Empresas, Ingeniería Electromecánica, Telecomunicaciones.•	Experiencia mínima de 1 año en puesto previo.•	Conocimientos de nivel medio, tales como electromecánica.•	Conocimiento sobre programación de equipos celular, manejo de analizadores de comunicación, mecánica electromotriz y  manejo de herramientas•	Revisión, programación, instalación y reparación de equipos•	Office a nivel medio.•	Competencias: Actitud de servicio, Análisis, Meticulosidad, Seguimiento•	Zona de trabajo: Ofrecemos:Sueldo competitivoPrestaciones superiores a las de la leyExcelente ambiente de trabajoOportunidad de capacitación y desarrollo
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Conocimiento de bombas de despacho de dieselAbastecimiento de combustible a parque vehicular Captura del reporte despacho de Diesel unidadesCompentencias laborales: Trabajo en equipo HonestidadResperto Trabajo bajo presion
                     Educación mínima: Educación media superior -Bachillerato General Edad: entre 30 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA LÍDER DE PROYECTO DEDICADA A LAS TELECOMUNICACIONESSolicita Ayudantes para Instalar: Tv, Telefonía, Internet y Fibra Óptica (Experiencia básica). Requisitos:Licencia de manejo vigenteConocimientos básicos en cableado y ponchado de cableSecundaria terminada Ofrecemos:Sueldo base + ComisionesPrestaciones de Ley Vacaciones, aguinaldo y seguro socialSeguro de vidaSeguro de gastos médicos menoresSeguro de Gastos funerariosBeneficios GINCapacitación pagada en Fibra ópticaZona a laborar: Oriente y CentroMayores informes con el Lic. Adán Flores al 5569698993
                     Educación mínima: Educación secundaria Edad: entre 18 y 45 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        IMPORTANTE EMPRESA, SOLICITA:	*** SUPERVISOR DE MANTENIMIENTO *** RequisitosEdad: 25 años en adelanteSexo: MasculinoExperiencia: 1 añosEscolaridad: Carrera técnica o LicenciaturaFuncioneso	Coordinación de equipo de trabajoo	Mantenimiento preventivo y correctivo o	Controlar los consumos de materiales utilizados por su área.OfrecemosSueldo: Negociable dependiendo de la experienciaPrestaciones de ley HorarioLunes a viernes de 8:30 am a 6:00 pmZona para laborar:Tezoyuca, Estado de México
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ¡¡En Big Bola Querétaro Buscamos Gente Apasionada por el servicio!!!Únete a nuestro equipo y Desarrolla tus habilidades dentro de un excelente ambiente laboral.""Si has trabajado en Mantenimiento, esta oferta es para Tí""Requisitos:Mayor de 21 añosDisponibilidad para rolar turnosBuena presentación Experiencia en:AlbañileriaElectricidad (tableros)PlomeriaSoldaduraMantenimiento en generalSOLO SI CUMPLES CON EL PERFIL AL 100% FAVOR DE ENVIARNOS TU CV o PRESÉNTATE DIRECTAMENTE BIG BOLA CASINOS QUERETARO EN UN HORARIO LUNES A VIERNES DE 10:00 A 7:00 PM, POR LA ENTRADA DE PERSONAL
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 21 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Actividades: Lectura de planos manejo de precisión y sepa trabajar en serie. Conocimientos de máquinas y herramientas: Rectificadora, perfiladora taladro, cepillo. Conocimiento de soldadura (electrodo revestido y micro alambre). Manejo de instrumentos de medición (calibrador, micrometro, telescopin, etc). Manejo y conocimiento del sistema inglés (conversiones pulgadas, milímetros y centímetros). Calidad en el trabajo. Ofrecemos: Prestaciones de ley 10,000.00 mensuales brutos 631 de vales de despensa Requisitos Experiencia de 3 años mínimo en puesto similar
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Edad: entre 25 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
