Creatividad y Diseño," 
                        Empresa especializada en Diseño y Fabricación de imagen Corporativa en Edificios busca para su equipo de Publicidad: DISEÑADOR WEBRequisitos:- 30 años en adelante - Lic. concluida en Diseño Gráfico- Experiencia: 3 años en agencia publicitaria.- Inglés Avanzado Dominio Avanzado Adobe Photoshop. Dominio Avanzado Adobe Illustrator.Dominio Avanzado Corel Draw ACTIVIDADES:- Administración de sitio web de la empresa - Contacto con clientes- Venta de Proyectos en Publicidad - Presentar propuestas a los clientes potenciales HORARIO: Lunes a Viernes de 8:00am a 6:00pmZONA DE TRABAJO: Col. Las Pintas, Tlaquepaque OFRECEMOS:- Sueldo base a negociar según experiencia y aptitudes- Prestaciones de Ley - 4% Fondo de Ahorro - Contrato directo con la compañía - Desarrollo de Carrera Para más detalles comunicarse a los datos de la publicación o mandar CV por este medio 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 27 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Pauta Creativa en busca de Diseñador Gráfico:Buscamos Diseñador Sr. con aptitud y mucha actitud  Preferente 3- 4 años de experiencia TituladoExcelente manejo de paquetería Adobe (principalmente Photoshop e Illustrator, Indesing)Branding, diseño editorial y diseño corporativoConocimiento de shopper marketing Creativo, responsable y proactivoDisponibilidad de horario de lunes a viernesZona Coyoacán
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 4 Edad: A partir de 28 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe InDesign Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Escolaridad: Estudiantes a partir del 7ª semestre de la carrera en Diseño gráfico, comunicación audiovisual, Mercadotecnia digital. Conocimientos y Habilidades:•	Excel Intermedio (Fórmulas, funciones, tablas dinámicas y filtros)•	Paquetería Adobe •	Inglés: Intermedio - Avanzado •	Proactivo, facilidad de palabra, organizado, negociación, responsable y analítico. Actividades: •	Apoyo administrativo•	Participación en generación de presentaciones•	Generación de material de comunicación visual y audiovisual. Beneficios del Programa:Beca mensual: $5,500 + TDU + Seguro contra accidentes  Horario: Lunes a Viernes de 8:00 am a 2:00 pm Periodo: 12 meses. Zona: Reforma 
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, Adobe Premier, Adobe InDesign Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        - Diseño de materiales web como Ads, mails, landing pages, fotografía para contenidos, gifs y/o vídeos.- Creación del manual de la identidad corporativa de cada empresa.- Definición de líneas gráficas para campañas en conjunto con la gerencia y otras áreas.- Crear conceptos visuales para publicidad.- Asesorar a cada unidad de negocio para crear estrategias de publicidad visual.- Diseñar logotipos en función de la necesidad del jefe de la unidad de negocio.- Diseñar plantillas para páginas web.- Creación de Infografías.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 25 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseñador gráfico- ZONA PRADOS AGUA AZULRequisitos:Nivel de estudios: Diseño gráfico, cursando prácticaConocimiento básico en HTMLConocimiento de suite adobe (Photoshop, Ilustrator, InDesng, Premiere)Experiencia en desarrollo de materiales digitales e impresos (POP y corporativos)Actividades:Diseño de gráficos para campañas publicitariasDiseño de templates y layouts para redes socialesDiseño de logotiposManejo de archivos fotográficos y foto – montajesCompetencias:OrganizaciónExcelente ortografíaOfrecemos:Amplia experiencia laboralExcelente ambiente laboralL a V 9am a 7pm y sábados 9am a 2pm$5,000 mensuales + prestacionesTiempo completoTemporada 2 meses
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Español  Edad: entre 22 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        DISEÑAR PRODUCTOS CON CNC Y CORTE LÁSER. RENDERIZACION Y DESARROLLO DE ÁREA. CONOCIMIENTO EN 3D. VECTORIZACIÓN Y EDICIÓN DE FOTOS. ELABORACIÓN DE RENDERS. ELABORACIÓN DE MUEBLES. DISEÑO DE PRODUCTO. GRANDES POSIBILIDADES DE DESARROLLO Y CRECIMIENTO. CREATIVIDAD Y GENERACIÓN DE PROPUESTAS. PRO ACTIVIDAD GRAN SENTIDO DE LA RESPONSABILIDAD. BUEN MANEJO DE LA COMUNICACIÓN. TRABAJO EN EQUIPO PROGRAMA ASPIRE, RHINOCEROS, MAYA.
                     Educación mínima: Educación superior - Licenciatura Edad: entre 24 y 35 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, CorelDraw Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        1. Dar seguimiento a muestras2. Cuidar la calidad de todo tipo de prototipo, muestra centrales y escalas.3. Apoyo en fichas técnicas.4. Especificaciones de proceso.5. Apoyo en seguimiento a correcciones que se generen en producción. 6. Pruebas de calce.7. Inventario de muestras
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 20 y 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Jaime Ibiza  es una firma a nivel Nacional de bolsos y accesorios para dama con más de 35 años en el mercado, te invita a formar parte de su equipo de trabajo como Diseñador Gráfico: Requisitos:•	Escolaridad: Lic. en Diseño Gráfico, comunicación, mercadotecnia Responsable de trabajar la marca.•	Edad: de 25 a 35 años•	Experiencia: mínima de 3 años•	Sexo: Indistinto•	Estado Civil: Indistinto•	Buena Actitud•	Gusto por la modaHabilidades •	Experto en diseño gráfico.•	Experto en branding.•	Dominio de fotografía.•	Experto en el manejo de Suite de adobe (Adobe Ilustrador, photoshop, InDesing).•	Experto en Web Marketing•	Liderazgo.Actividades•	Activar los canales de comunicación.•	Diseño en comunicación gráfica y su logística.•	Coordinación de manejo de redes sociales.•	Dominio de Mercadotecnia, publicidad y diseño.•       Gestión de producciones y campañas.•	Fotografía. Ofrecemos •	Sueldo de $8,000 a $10,000 según aptitudes•	Trabajo de Lunes a viernes•	Crecimiento•	Estabilidad•	Prestaciones de Ley y Superiores.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 35 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe InDesign, Fotografía Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Perfil:  • Edad: indistino. • Sexo: Indistinto. • Escolaridad: Lic. en Diseño Gráfico, Lic. en Diseño Multimedia o afín. • Experiencia: Mínimo un año en agencia digital, experiencia en usabilidad, accesibilidad y prototipado.• Lugar de trabajo: Morelia, Michoacán.Actividades: • Diseño de interfaces para web y aplicaciones móviles a partir de wireframes y/o a partir de una línea gráfica ya existente.• Creación de prototipos básicos en MarvelApp.• Desarrollo de proyectos completos.• Planear, priorizar y manejar carga de trabajo con múltiples proyectos.• Revisión y asimilación de estándares y lineamientos QA.Conocimientos necesarios:• Diseño gráfico.• Conocimiento UX/UI• Manejo de Suite Adobe (Photoshop, Illustrator)• Manejo de SketchApp• Liderazgo y capacidad para fundamentar propuestas• Capacidad de análisis alta• Conocimientos de tendencias de UX/UI y temas digitales• Conocimientos básicos de Front-end• Manejo a nivel medio/alto de diseño responsivo y mobile.Conocimientos deseables:• Conocimiento de guidelines móviles (Material Design y Human Interface Guidelines)• Ilustración vectorial• Creación de microinteracciones con After Effects
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa te invita a ser parte de su equipo de trabajo adquiriendo experiencia profesional en un ambiente dinámico como¨Diseñador gráfico ¨Zona de trabajo: Tepepan Requisitos:• Escolaridad: Diseñador gráfico • Experiencia: Mínima de 1 año diseño gráfico (Ecommerce) • Manejo de reglas gramaticales• Manejo de paquetería Adobe / illustrator,Corel draw, photoshopActividades:• Encargado de realizar  plantillas digitales • Contacto con proveedores y clientesOfrecemos:Horario de trabajo: L-V con disponibilidad de trabajar los sábados esporádicamente• Sueldo Base $ 9,000 a $12,000 dependiendo la experiencia • Prestaciones de Ley• Excelente ambiente de trabajo
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, Adobe Premier Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Sexo: IndistintoEdad: 22 a 29 añosUn año de experiencia mínimo.Experiencia: Diseñando y produciendo contenido gráfico para Redes Sociales y Web, Publicaciones, Social Ads, GIFs, Microvideos, Logotipos, Manual de identidad corporativa, etc.Descripción del Puesto: Apoyarás al equipo de DOBLE CLIC en la creación de los contenidos mensuales de las cuentas de Social Media de nuestros clientes. También en la creación de Social Ads y contenido en movimiento como GIFs, Microvideos, atención a clientes, contestar teléfono etc.Horario: Lunes a viernes de 9 a 14:00 y 16:00 a 19:00 sábados de 9 a 14:00.Lugar: San Luis Potosí Col. Balcones del Valle.Habilidades: Adobe Photoshop e Illustrator – Indispensable Adobe After Effects y Premiere.Importante EXCELENTE ORTOGRAFÍA Creativa Organizada Fotografía Proactiva Propositiva.Software: Manejo de Mac y PC.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 22 y 29 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        KODE, empresa mexicana líder en el ramo de Consultoría TI y desarrollo de software solicita DISEÑADOR GRÁFICO (INFÓGRAFO) SR. que cubra el siguiente perfil:Perfil del Puesto:• Escolaridad Mínima: Licenciatura (pasante o trunco)• Formación Académica: Diseño Gráfico, Comunicación Gráfica, Diseño Multimedia, Arte, etc.• Género: Indistinto• Disponibilidad: TIEMPO COMPLETO PRESENCIALConocimientos Técnicos REQUERIDOS:• Experiencia previa en diseño editorial• Excelentes habilidades de comunicación verbal y escrita• Manejo AVANZADO de Adobe Creative Suite / Cloud:- Adobe After Effects- Adobe Animate- Adobe Dreamweaver- Adobe Illustrator- Adobe InDesign- Adobe Photoshop- Adobe Premiere Pro• Manejo AVANZADO de alguna herramienta para la creación de Infografías como: - Visme- Cacoo- Canva Infographic Maker- Google Charts- Piktochart- Visualize- Easel.ly• Manejo INTERMEDIO de tecnologías enfocadas a Diseño Web:- HTML 5- CSSConocimientos Técnicos OPCIONALES:• Manejo BÁSICO de algún lenguaje de programación como:- PHP- JAvaScriptEXPERIENCIA PROFESIONAL MÍNIMA:• TRES (E) AÑOS cubriendo funciones de diseño gráfico, con marcada experiencia en la elaboración de infografías.Funciones del puesto: • Diseño y elaboración de infografías y gráficas.• Diseño y elaboración de posters, logotipos e imagen corporativa.• Diseño y elaboración de manuales, guías y banners.Beneficios:• Participación en proyectos desarrollo de alto impacto.• Capacitación en tecnologías, herramientas y metodologías de calidad.• Plan de crecimiento económico y profesional a largo plazo.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Encargado de Diseño GráficoREQUISITOS:Sexo: IndistintoEdad: 25 a 35 añosEscolaridad: LicenciaturaExperiencia: de 3 añosActividades:• Realizar levantamientos de las necesidades de los clientes que solicitan algún diseño.• Llenar ordenes de trabajo y hoja de control de tiempos de los trabajos.• Realizar y entregar al cliente cotizaciones (Lonas, Rotulacion, Anuncios, Calcas, entre otros)• Dar seguimiento a las cotizaciones para cerrar ventas• Asignar los trabajos al personal a su cargo de acuerdo a las prioridades.• Enviar a los clientes diseños solicitados para su autorización.• Organizar y realizar los diseños solicitados.• Coordinar realización de trabajos y distribuir según tiempos y prioridades.• Realizar diseños solicitados por el cliente.• Programar citas con los clientes.• Supervisar los trabajos que realiza el personal.Conocimientos:• Photoshop• Adobe Illustrator• Corell drawHabilidades:*Trabajo en equipo.*Creatividad.*Actitud de servicio.*Organización.*Profesionalismo.*Comunicación.*Proactividad.Ofrecemos:Zona a laborar: Centro, Culiacan.Sueldo: $9,200 Iniciales mas prestaciones superiores a las que marca la ley.Bono mensual por venta de sus Diseñadores.Horario: Lunes a Viernes 8:00am a 6:30pm y Sabado  8:00am a 1:30pmInteresados postularse por este medio o enviar su cv al correo indicado en la publicacion.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 25 y 40 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
