"Turismo, Hospitalidad y Gastronomía","  Ejecutivo de Atención a Clientes Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes Importante Institución Financiera, por apertura de
sucursales, Requiere:

EJECUTIVO DE ATENCIÓN A CLIENTES

Requisitos:


 Género:
     Indistinto
 Escolaridad:
     Licenciatura en áreas Administrativas, concluida o trunca
 Experiencia
     deseable en atención a clientes
 Asesoría
     a clientes en el uso de aplicaciones
 Excelente
     presentación


Funciones
Principales:


 Atención
     a clientes
 Asesoría
     en el uso de cajeros automáticos multifuncionales, y aplicaciones de
     telefonía
 Asesoría
     de operaciones bancarias
 Asesoría
     en servicios financieros
Requisitos: Ofrecemos:


 Sueldo
     competitivo
 Prestaciones
     bancarias (después de periodo de prueba)
 Prestaciones
     de ley 
 Capacitación
     Pagada y constante
 Agradable
     ambiente laboral
 Plan
     de carrera
 Desarrollo
     y crecimiento
 Lugar
     de trabajo cerca a tu domicilio


Si estás
interesado postúlate a través de este medio, o envía CV al correo de contacto





En el
grupo financiero respetamos la dignidad, igualdad y diversidad de las personas,
esto nos compromete a un comportamiento respetuoso y equitativo.

 Lugar de Trabajo: MX-MEX-Huixquilucan"
"Turismo, Hospitalidad y Gastronomía","  COORDINADOR DE CREDITO GRUPAL Tabasco Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Grupos 

Te gustaría ser un extraordinario Coordinador de Crédito grupal. 

          

Haz tu carrera profesional en el mejor Banco de
México y una de las mejores empresas para trabajar (Great Place to Work).

                         

Te ofrecemos: 

 

? 
Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial.?  Capacitación antes de ingresar al puesto y de manera constante.?  Atractivo sueldo y bonos de productividad. ?  Contratación directamente con Santander?  Prestaciones de Ley, seguro de accidentes y Apoyo de viáticosRequisitos: 



Las funciones principales del puesto son

 

Supervisar el cumplimiento de los procesos de
originación de crédito, implementar con los clientes estrategias de educación
financiera, supervisar las visitas domiciliarias de los asesores de crédito y
proponer estrategias comerciales. 

  

? Gusto por las ventas, excelente atención al cliente y alta orientación a resultados? Buen manejo de relaciones interpersonales? Alta tolerancia a la frustración y trabajo bajo presión? Disponibilidad para laborar tiempo completo ? Dinámico y con interés en tu desarrollo profesional? Licenciatura económico administrativa? Experiencia mínima 1 año como coordinador de asesores y/o subgerente de sucursal en SOFOM 

ZONA PARA LABORAR: VILLAHERMOSA 

Si cubres el perfil manda tu cv a: 

 

Lugar de Trabajo: MX-Tabasco"
"Turismo, Hospitalidad y Gastronomía","  Atención a Clientes BANCARIO Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 Lugar de Trabajo: MX-DIF-Coyoacán"
"Turismo, Hospitalidad y Gastronomía","  Atencion a Clientes en Sucursal Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-DIF-Cuajimalpa"
"Turismo, Hospitalidad y Gastronomía","  Atención a Clientes BANCARIO Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 Lugar de Trabajo: MX-DIF-Coyoacán"
"Turismo, Hospitalidad y Gastronomía","  BANQUERO PERSONAL Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas -banquetes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustaría ser un líder de un equipo de alto rendimiento

 

Haz tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

ü 
Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

ü 
Capacitación
constante y Certificación AMIB.

ü 
Atractivo
sueldo, y excelente esquema de comisiones por ventas y bono de productividad

ü 
Contratación
directamente con Santander

ü 
Póliza
de Gastos Médico Mayores

ü 
Atractivas
prestaciones 

 

Las funciones principales del puesto
son

Definir e
implementar la estrategia comercial de su mercado, coordinar capacitar y
supervisar a su equipo de trabajo,  promoviendo una atención integral y de
vinculación a las personas y  empresas, siempre
con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos:  

Calificaciones Externas

 

ü 
Alta
orientación a resultados y excelente en gestión de equipos

ü 
Eficiente
planificación y organización de actividades y objetivos propios y de sus
colaboradores

ü 
Eficaz
manejo de relaciones interpersonales

ü 
Alta
tolerancia a la frustración y trabajo bajo presión

ü 
Disponibilidad
para laborar tiempo completo

ü 
Dinámico
y con interés en tu desarrollo profesional y el de tu equipo

ü 
Licenciatura
concluida de carreras Económico Administrativas

ü 
Experiencia
mínimo 4 años como Gerente o Director de oficina en Institución Financiera.

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-DIF-Álvaro Obregón"
"Turismo, Hospitalidad y Gastronomía","  BANQUERO PERSONAL México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas -banquetes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustaría ser un líder de un equipo de alto rendimiento

 

Haz tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

ü 
Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

ü 
Capacitación
constante y Certificación AMIB.

ü 
Atractivo
sueldo, y excelente esquema de comisiones por ventas y bono de productividad

ü 
Contratación
directamente con Santander

ü 
Póliza
de Gastos Médico Mayores

ü 
Atractivas
prestaciones 

 

Las funciones principales del puesto
son

Definir e
implementar la estrategia comercial de su mercado, coordinar capacitar y
supervisar a su equipo de trabajo,  promoviendo una atención integral y de
vinculación a las personas y  empresas, siempre
con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos:  

Calificaciones Externas

 

ü 
Alta
orientación a resultados y excelente en gestión de equipos

ü 
Eficiente
planificación y organización de actividades y objetivos propios y de sus
colaboradores

ü 
Eficaz
manejo de relaciones interpersonales

ü 
Alta
tolerancia a la frustración y trabajo bajo presión

ü 
Disponibilidad
para laborar tiempo completo

ü 
Dinámico
y con interés en tu desarrollo profesional y el de tu equipo

ü 
Licenciatura
concluida de carreras Económico Administrativas

ü 
Experiencia
mínimo 4 años como Gerente o Director de oficina en Institución Financiera.

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: México"
"Turismo, Hospitalidad y Gastronomía","  BANQUERO PERSONAL México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas -banquetes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustaría ser un líder de un equipo de alto rendimiento

 

Haz tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

ü 
Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

ü 
Capacitación
constante y Certificación AMIB.

ü 
Atractivo
sueldo, y excelente esquema de comisiones por ventas y bono de productividad

ü 
Contratación
directamente con Santander

ü 
Póliza
de Gastos Médico Mayores

ü 
Atractivas
prestaciones 

 

Las funciones principales del puesto
son

Definir e
implementar la estrategia comercial de su mercado, coordinar capacitar y
supervisar a su equipo de trabajo,  promoviendo una atención integral y de
vinculación a las personas y  empresas, siempre
con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos:  

Calificaciones Externas

 

ü 
Alta
orientación a resultados y excelente en gestión de equipos

ü 
Eficiente
planificación y organización de actividades y objetivos propios y de sus
colaboradores

ü 
Eficaz
manejo de relaciones interpersonales

ü 
Alta
tolerancia a la frustración y trabajo bajo presión

ü 
Disponibilidad
para laborar tiempo completo

ü 
Dinámico
y con interés en tu desarrollo profesional y el de tu equipo

ü 
Licenciatura
concluida de carreras Económico Administrativas

ü 
Experiencia
mínimo 4 años como Gerente o Director de oficina en Institución Financiera.

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: México"
"Turismo, Hospitalidad y Gastronomía","  Atención a Clientes REFORMA Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 Lugar de Trabajo: MX-MEX-Naucalpan de Juárez"
"Turismo, Hospitalidad y Gastronomía","  Atencion a Clientes CHAPULTEPEC Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de Leyhttps://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 Lugar de Trabajo: MX-DIF-Miguel Hidalgo"
"Turismo, Hospitalidad y Gastronomía","  Atencion a Clientes NAUCALPAN Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-MEX-Naucalpan de Juárez"
"Turismo, Hospitalidad y Gastronomía","  Atencion a Clientes LOMAS DE CHAPULTEPEC Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 

 Lugar de Trabajo: MX-DIF-Miguel Hidalgo"
"Turismo, Hospitalidad y Gastronomía","  Atencion a Clientes CUAJIMALPA Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Atención a Clientes https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 


Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación antes de ingresar al
puesto y de manera constante.

Atractivo sueldo

Prestaciones de LeyRequisitos: Las funciones principales del puesto
son

Brindar una atención  de
calidad al cliente en Cajeros automáticos para diversos servicios bancarios
como depósitos, retiros y uso de la aplicación electrónica siempre con el
objetivo de ser un Banco Sencillo Personal y Justo.

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Bachillerato
concluido CON CERTIFICADO y Estudiantes de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-DIF-Cuajimalpa"
